3,9872991548;4,0816736426;4,1785231159;4,2778115397;4,3795019710;4,4835565734;4,5899366307;4,6986025615;4,8095139339;4,9226294805;5,0379071138;5,1553039419;5,2747762841;5,3962796880;5,5197689449;5,6451981076;5,7725205069;5,9016887695;6,0326548349;6,1653699738;6,2997848063;6,4358493198;6,5735128882;6,7127242902;6,8534317286;6,9955828498;7,1391247627;7,2840040589;7,4301668325;7,5775586998;7,7261248200;7,8758099152;8,0265582914;8,1783138587;8,3310201527;8,4846203551;8,6390573150;8,7942735703;8,9502113688;9,1068126899;9,2640192660;9,4217726046;9,5800140094;9,7386846027;9,8977253472;10,0570770675;10,2166804730;10,3764761791;10,5364047297;10,6964066194;10,8564223154;11,0163922798;11,1762569918;11,3359569695;11,4954327925;11,5746790460;11,7312965394;11,8878463955;12,0442703660;12,2005102494;12,3565079127;12,5122053130;12,6675445191;12,8224677331;12,9769173119;13,1308357886;13,2841658940;13,4368505777;13,5888330294;13,7400567002;13,8904653236;14,0400029362;14,1886138987;14,3362429167;14,4828350609;14,6283357881;14,7726909611;14,9158468688;15,0577502465;15,1983482953;15,3375887023;15,4754196594;15,6117898832;15,7466486337;15,8799457333;16,0116315853;16,1416571928;16,2699741764;16,3965347924;16,5212919509;16,6441992327;16,7652109070;16,8842819485;17,0013680536;17,1164256576;17,2294119503;17,3402848924;17,4490032306;17,5555265137;17,6598151068;17,7618302069;17,8615338565;17,9588889585;18,0538592893;18,1464095129;18,2365051935;18,3241128089;18,4091997623;18,4917343950;18,5716859979;18,6490248230;18,7237220944;18,7957500191;18,8650817972;18,9316916322;18,9955547401;19,0566473590;19,1149467579;19,1704312451;19,2230801760
4,0247410093;4,1204317545;4,2185784992;4,3191447256;4,4220930154;4,5273850641;4,6349816950;4,7448428742;4,8569277249;4,9711945433;5,0876008133;5,2061032231;5,3266576809;5,4492193312;5,5737425721;5,7001810713;5,8284877843;5,9586149712;6,0905142150;6,2241364393;6,3594319263;6,4963503361;6,6348407247;6,7748515631;6,9163307569;7,0592256650;7,2034831199;7,3490494468;7,4958704841;7,6438916033;7,7930577295;7,9433133614;8,0946025928;8,2468691327;8,4000563263;8,5541071765;8,7089643648;8,8645702727;9,0208670029;9,1777964014;9,3353000786;9,4933194312;9,6517956641;9,8106698122;9,9698827623;10,1293752753;10,2890880079;10,4489615349;10,6089363713;10,7689529944;10,9289518659;11,0888734543;11,2486582566;11,4082468208;11,5675797680;11,6454270655;11,8020159657;11,9585063505;12,1148399938;12,2709587276;12,4268044641;12,5823192168;12,7374451225;12,8921244627;13,0462996850;13,1999134247;13,3529085258;13,5052280625;13,6568153607;13,8076140183;13,9575679269;14,1066212923;14,2547186555;14,4018049130;14,5478253378;14,6927255990;14,8364517831;14,9789504129;15,1201684682;15,2600534054;15,3985531765;15,5356162494;15,6711916261;15,8052288625;15,9376780865;16,0684900171;16,1976159823;16,3250079377;16,4506184837;16,5744008837;16,6963090815;16,8162977179;16,9343221481;17,0503384582;17,1643034812;17,2761748138;17,3859108312;17,4934707034;17,5988144100;17,7019027553;17,8026973825;17,9011607886;17,9972563376;18,0909482748;18,1822017397;18,2709827792;18,3572583599;18,4409963810;18,5221656855;18,6007360724;18,6766783075;18,7499641345;18,8205662857;18,8884584917;18,9536154916;19,0160130419;19,0756279261;19,1324379629;19,1864220148;19,2375599956
4,0617195026;4,1587165026;4,2581502594;4,3599837761;4,4641791630;4,5706976516;4,6794996089;4,7905445525;4,9037911651;5,0191973107;5,1367200493;5,2563156537;5,3779396252;5,5015467106;5,6270909187;5,7545255377;5,8838031521;6,0148756611;6,1476942958;6,2822096375;6,4183716365;6,5561296303;6,6954323624;6,8362280018;6,9784641619;7,1220879200;7,2670458373;7,4132839786;7,5607479323;7,7093828305;7,8591333700;8,0099438323;8,1617581044;8,3145197001;8,4681717805;8,6226571754;8,7779184047;8,9338976993;9,0905370234;9,2477780953;9,4055624093;9,5638312580;9,7225257532;9,8815868487;10,0409553618;10,2005719954;10,3603773601;10,5203119961;10,6803163959;10,8403310256;11,0002963478;11,1601528432;11,3198410334;11,4793015021;11,5583853444;11,7150004199;11,8715443584;12,0279589138;12,1841858881;12,3401671530;12,4958446718;12,6511605207;12,8060569105;12,9604762080;13,1143609577;13,2676539028;13,4202980068;13,5722364745;13,7234127734;13,8737706546;14,0232541735;14,1718077110;14,3193759940;14,4659041160;14,6113375574;14,7556222061;14,8987043773;15,0405308336;15,1810488049;15,3202060080;15,4579506657;15,5942315269;15,7289978846;15,8621995957;15,9937870991;16,1237114342;16,2519242596;16,3783778702;16,5030252159;16,6258199184;16,7467162889;16,8656693447;16,9826348264;17,0975692140;17,2104297433;17,3211744216;17,4297620435;17,5361522063;17,6403053247;17,7421826461;17,8417462643;17,9389591342;18,0337850853;18,1261888351;18,2161360025;18,3035931204;18,3885276481;18,4709079835;18,5507034751;18,6278844328;18,7024221395;18,7742888615;18,8434578591;18,9099033962;18,9736007499;19,0345262201;19,0926571379;19,1479718742;19,2004498478;19,2500715329
4,0982307695;4,1965238850;4,2972342598;4,4003244220;4,5057560143;4,6134898083;4,7234857188;4,8357028190;4,9500993558;5,0666327650;5,1852596874;5,3059359848;5,4286167565;5,5532563561;5,6798084083;5,8082258260;5,9384608284;6,0704649582;6,2041890999;6,3395834981;6,4765977759;6,6151809535;6,7552814677;6,8968471904;7,0398254486;7,1841630435;7,3298062707;7,4767009399;7,6247923952;7,7740255355;7,9243448348;8,0756943629;8,2280178064;8,3812584895;8,5353593951;8,6902631861;8,8459122266;9,0022486034;9,1592141476;9,3167504561;9,4747989136;9,6333007142;9,7921968832;9,9514282993;10,1109357163;10,2706597856;10,4305410776;10,5905201045;10,7505373421;10,9105332519;11,0704483033;11,2302229958;11,3897978813;11,5491135859;11,6268072094;11,7833918365;11,9398744496;12,0961968253;12,2523007999;12,4081282910;12,5636213189;12,7187220286;12,8733727110;13,0275158242;13,1810940154;13,3340501420;13,4863272927;13,6378688091;13,7886183061;13,9385196936;14,0875171971;14,2355553782;14,3825791555;14,5285338251;14,6733650809;14,8170190347;14,9594422364;15,1005816939;15,2403848926;15,3787998152;15,5157749610;15,6512593648;15,7852026162;15,9175548782;16,0482669059;16,1772900645;16,3045763476;16,4300783951;16,5537495109;16,6755436800;16,7954155857;16,9133206266;17,0292149333;17,1430553842;17,2547996221;17,3644060698;17,4718339454;17,5770432776;17,6799949207;17,7806505688;17,8789727704;17,9749249424;18,0684713832;18,1595772865;18,2482087541;18,3343328083;18,4179174046;18,4989314431;18,5773447806;18,6531282413;18,7262536281;18,7966937328;18,8644223464;18,9294142688;18,9916453181;19,0510923395;19,1077332144;19,1615468681;19,2125132778;19,2606134802
4,1342709932;4,2338499495;4,3358264149;4,4401624465;4,5468192234;4,6557570611;4,7669354268;4,8803129535;4,9958474563;5,1134959478;5,2332146537;5,3549590296;5,4786837776;5,6043428626;5,7318895300;5,8612763229;5,9924550995;6,1253770516;6,2599927220;6,3962520237;6,5341042579;6,6734981331;6,8143817844;6,9567027924;7,1004082030;7,2454445468;7,3917578595;7,5392937015;7,6879971783;7,8378129611;7,9886853069;8,1405580801;8,2933747724;8,4470785244;8,6016121469;8,7569181417;8,9129387232;9,0696158400;9,2268911964;9,3847062742;9,5430023541;9,7017205382;9,8608017713;10,0201868632;10,1798165107;10,3396313193;10,4995718261;10,6595785211;10,8195918697;10,9795523349;11,1394003993;11,2990765874;11,4585214877;11,5374439083;11,6940563556;11,8505941664;12,0069990967;12,1632129520;12,3191776092;12,4748350375;12,6301273207;12,7849966783;12,9393854873;13,0932363033;13,2464918824;13,3990952017;13,5509894815;13,7021182055;13,8524251426;14,0018543671;14,1503502802;14,2978576302;14,4443215331;14,5896874935;14,7339014242;14,8769096668;15,0186590114;15,1590967165;15,2981705288;15,4358287023;15,5720200178;15,7066938019;15,8397999457;15,9712889237;16,1011118121;16,2292203071;16,3555667426;16,4801041082;16,6027860665;16,7235669708;16,8424018813;16,9592465826;17,0740575995;17,1867922138;17,2974084796;17,4058652394;17,5121221391;17,6161396431;17,7178790490;17,8173025021;17,9143730095;18,0090544535;18,1013116055;18,1911101388;18,2784166418;18,3631986298;18,4454245574;18,5250638305;18,6020868171;18,6764648591;18,7481702821;18,8171764063;18,8834575562;18,9469890702;19,0077473099;19,0657096685;19,1208545798;19,1731615256;19,2226110438;19,2691847355
4,1698364066;4,2706907946;4,3739226908;4,4794936853;4,5873644977;4,6974949919;4,8098441910;4,9243702927;5,0410306846;5,1597819602;5,2805799353;5,4033796637;5,5281354547;5,6548008898;5,7833288399;5,9136714829;6,0457803215;6,1796062012;6,3150993288;6,4522092906;6,5908850713;6,7310750731;6,8727271347;7,0157885509;7,1602060921;7,3059260241;7,4528941280;7,6010557206;7,7503556747;7,9007384394;8,0521480610;8,2045282037;8,3578221706;8,5119729247;8,6669231105;8,8226150746;8,9789908881;9,1359923672;9,2935610957;9,4516384459;9,6101656014;9,7690835780;9,9283332462;10,0878553531;10,2475905446;10,4074793871;10,5674623898;10,7274800270;10,8874727602;11,0473810599;11,2071454282;11,3667064208;11,4469182127;11,6035456095;11,7601257534;11,9166003846;12,0729112829;12,2290002887;12,3848093252;12,5402804197;12,6953557251;12,8499775419;13,0040883391;13,1576307757;13,3105477225;13,4627822827;13,6142778138;13,7649779478;13,9148266131;14,0637680546;14,2117468548;14,3587079545;14,5045966730;14,6493587289;14,7929402596;14,9352878421;15,0763485122;15,2160697848;15,3543996731;15,4912867079;15,6266799568;15,7605290435;15,8927841659;16,0233961152;16,1523162938;16,2794967338;16,4048901145;16,5284497800;16,6501297568;16,7698847709;16,8876702642;17,0034424118;17,1171581377;17,2287751310;17,3382518619;17,4455475966;17,5506224132;17,6534372158;17,7539537497;17,8521346149;17,9479432810;18,0413440999;18,1323023193;18,2207840960;18,3067565081;18,3901875673;18,4710462311;18,5493024139;18,6249269985;18,6978918468;18,7681698105;18,8357347408;18,9005614985;18,9626259632;19,0219050421;19,0783766791;19,1320198623;19,1828146325;19,2307420902;19,2757844028
4,2049232918;4,3070425690;4,4115191052;4,5183140271;4,6273875991;4,7386992375;4,8522075261;4,9678702311;5,0856443174;5,2054859641;5,3273505811;5,4511928255;5,5769666187;5,7046251634;5,8341209609;5,9654058291;6,0984309201;6,2331467385;6,3695031599;6,5074494495;6,6469342807;6,7879057548;6,9303114196;7,0740982897;7,2192128653;7,3656011531;7,5132086853;7,6619805411;7,8118613659;7,9627953928;8,1147264631;8,2675980468;8,4213532642;8,5759349068;8,7312854586;8,8873471175;9,0440618167;9,2013712465;9,3592168761;9,5175399749;9,6762816348;9,8353827919;9,9947842486;10,1544266955;10,3142507337;10,4741968965;10,6342056719;10,7942175245;10,9541729180;11,1140123367;11,2736763085;11,4331054263;11,5118674146;11,6684770236;11,8250084964;11,9814035916;12,1376041184;12,2935519584;12,4491890873;12,6044575963;12,7592997138;12,9136578269;13,0674745028;13,2206925100;13,3732548399;13,5251047277;13,6761856740;13,8264414652;13,9758161947;14,1242542840;14,2717005029;14,4180999903;14,5633982745;14,7075412936;14,8504754156;14,9921474581;15,1325047085;15,2714949434;15,4090664478;15,5451680348;15,6797490644;15,8127594622;15,9441497384;16,0738710058;16,2018749984;16,3281140891;16,4525413074;16,5751103569;16,6957756328;16,8144922385;16,9312160024;17,0459034946;17,1585120425;17,2689997474;17,3773254995;17,4834489934;17,5873307432;17,6889320971;17,7882152517;17,8851432662;17,9796800760;18,0717905063;18,1614402851;18,2485960560;18,3332253904;18,4152967998;18,4947797474;18,5716446597;18,6458629370;18,7174069647;18,7862501228;18,8523667966;18,9157323857;18,9763233132;19,0341170349;19,0890920471;19,1412278949;19,1905051798;19,2369055671;19,2804117922
4,2395279813;4,3429014730;4,4486117279;4,5566194139;4,6668843438;4,7793654910;4,8940210038;5,0108082218;5,1296836914;5,2506031818;5,3735217020;5,4983935170;5,6251721651;5,7538104750;5,8842605836;6,0164739536;6,1504013917;6,2859930667;6,4231985284;6,5619667260;6,7022460272;6,8439842376;6,9871286198;7,1316259135;7,2774223545;7,4244636958;7,5726952268;7,7220617943;7,8725078226;8,0239773344;8,1764139717;8,3297610166;8,4839614123;8,6389577847;8,7946924636;8,9511075037;9,1081447071;9,2657456439;9,4238516747;9,5824039722;9,7413435430;9,9006112495;10,0601478323;10,2198939315;10,3797901098;10,5397768735;10,6997946956;10,8597840374;11,0196853707;11,1794392003;11,3389860857;11,4190297091;11,5756559127;11,7322313631;11,8886978024;12,0449970133;12,2010708408;12,3568612135;12,5123101658;12,6673598589;12,8219526026;12,9760308767;13,1295373526;13,2824149143;13,4346066797;13,5860560221;13,7367065909;13,8865023326;14,0353875122;14,1833067329;14,3302049577;14,4760275293;14,6207201909;14,7642291058;14,9065008779;15,0474825713;15,1871217303;15,3253663985;15,4621651385;15,5974670508;15,7312217930;15,8633795982;15,9938912937;16,1227083194;16,2497827456;16,3750672910;16,4985153403;16,6200809615;16,7397189232;16,8573847109;16,9730345440;17,0866253922;17,1981149911;17,3074618581;17,4146253080;17,5195654678;17,6222432920;17,7226205766;17,8206599737;17,9163250053;18,0095800768;18,1003904902;18,1887224572;18,2745431117;18,3578205219;18,4385237024;18,5166226255;18,5920882324;18,6648924444;18,7350081727;18,8024093290;18,8670708350;18,9289686317;18,9880796885;19,0443820117;19,0978546525;19,1484777150;19,1962323637;19,2411008302;19,2830664201
4,2736468576;4,3782637581;4,4851966817;4,5944058415;4,7058506033;4,8194895013;4,9352802533;5,0531797763;5,1731442029;5,2951288973;5,4190884719;5,5449768044;5,6727470550;5,8023516833;5,9337424668;6,0668705182;6,2016863037;6,3381396618;6,4761798215;6,6157554215;6,7568145291;6,8993046596;7,0431727962;7,1883654088;7,3348284750;7,4825074994;7,6313475343;7,7812932000;7,9322887054;8,0842778687;8,2372041387;8,3910106150;8,5456400703;8,7010349705;8,8571374972;9,0138895684;9,1712328605;9,3291088300;9,4874587351;9,6462236576;9,8053445251;9,9647621326;10,1244171648;10,2842502178;10,4442018219;10,6042124629;10,7642226048;10,9241727118;11,0840032703;11,2436548114;11,4030679327;11,4816704785;11,6382770388;11,7948019636;11,9511870137;12,1073740022;12,2633048157;12,4189214362;12,5741659626;12,7289806321;12,8833078422;13,0370901714;13,1902704010;13,3427915366;13,4945968288;13,6456297944;13,7958342380;13,9451542720;14,0935343383;14,2409192282;14,3872541034;14,5324845163;14,6765564303;14,8194162398;14,9610107901;15,1012873974;15,2401938682;15,3776785188;15,5136901946;15,6481782890;15,7810927623;15,9123841602;16,0420036325;16,1699029509;16,2960345273;16,4203514313;16,5428074074;16,6633568930;16,7819550344;16,8985577043;17,0131215177;17,1256038481;17,2359628437;17,3441574427;17,4501473884;17,5538932446;17,6553564100;17,7544991328;17,8512845242;17,9456765729;18,0376401580;18,1271410619;18,2141459836;18,2986225508;18,3805393318;18,4598658473;18,5365725820;18,6106309951;18,6820135313;18,7506936310;18,8166457399;18,8798453190;18,9402688531;18,9978938602;19,0526988995;19,1046635792;19,1537685648;19,1999955853;19,2433274410;19,2837480089
4,3072763544;4,4131257278;4,5212701424;4,6316693601;4,7442823043;4,8590670743;4,9759809616;5,0949804655;5,2160213091;5,3390584561;5,4640461274;5,5909378182;5,7196863152;5,8502437143;5,9825614382;6,1165902548;6,2522802953;6,3895810728;6,5284415009;6,6688099132;6,8106340821;6,9538612381;7,0984380902;7,2443108446;7,3914252259;7,5397264963;7,6891594766;7,8396685665;7,9911977652;8,1436906925;8,2970906094;8,4513404397;8,6063827908;8,7621599752;8,9186140321;9,0756867488;9,2333196824;9,3914541815;9,5500314082;9,7089923599;9,8682778909;10,0278287353;10,1875855279;10,3474888272;10,5074791371;10,6674969292;10,8274826648;10,9873768172;11,1471198936;11,3066524576;11,3865289005;11,5431537005;11,6997242473;11,8561822846;12,0124695984;12,1685280380;12,3242995378;12,4797261392;12,6347500117;12,7893134748;12,9433590191;13,0968293282;13,2496672995;13,4018160658;13,5532190162;13,7038198174;13,8535624346;14,0023911523;14,1502505949;14,2970857476;14,4428419766;14,5874650497;14,7309011561;14,8730969268;15,0139994542;15,1535563120;15,2917155746;15,4284258361;15,5636362303;15,6972964484;15,8293567590;15,9597680256;16,0884817253;16,2154499670;16,3406255090;16,4639617764;16,5854128789;16,7049336275;16,8224795515;16,9380069150;17,0514727330;17,1628347878;17,2720516441;17,3790826653;17,4838880275;17,5864287354;17,6866666360;17,7845644333;17,8800857020;17,9731949009;18,0638573864;18,1520394251;18,2377082068;18,3208318563;18,4013794451;18,4793210036;18,5546275316;18,6272710094;18,6972244082;18,7644617000;18,8289578674;18,8906889132;18,9496318685;19,0057648023;19,0590668288;19,1095181157;19,1570998912;19,2017944515;19,2435851666;19,2824564874
4,3404129563;4,4474837381;4,5568283390;4,6684060745;4,7821754294;4,8980940729;5,0161188744;5,1362059198;5,2583105278;5,3823872662;5,5083899691;5,6362717540;5,7659850392;5,8974815616;6,0307123946;6,1656279662;6,3021780778;6,4403119224;6,5799781037;6,7211246554;6,8636990604;7,0076482702;7,1529187249;7,2994563729;7,4472066912;7,5961147055;7,7461250107;7,8971817919;8,0492288443;8,2022095952;8,3560671240;8,5107441843;8,6661832244;8,8223264093;8,9791156421;9,1364925852;9,2943986826;9,4527751814;9,6115631534;9,7707035177;9,9301370620;10,0898044650;10,2496463185;10,4096031491;10,5696154409;10,7296236572;10,8895682630;11,0493897467;11,2090286428;11,3684255535;11,4468696468;11,6034729482;11,7599911148;11,9163659099;12,0725391504;12,2284527281;12,3840486313;12,5392689666;12,6940559803;12,8483520801;13,0020998562;13,1552421027;13,3077218392;13,4594823318;13,6104671141;13,7606200084;13,9098851465;14,0582069905;14,2055303535;14,3518004201;14,4969627668;14,6409633823;14,7837486874;14,9252655554;15,0654613312;15,2042838515;15,3416814638;15,4776030458;15,6119980245;15,7448163947;15,8760087382;16,0055262413;16,1333207138;16,2593446067;16,3835510293;16,5058937677;16,6263273011;16,7448068191;16,8612882384;16,9757282192;17,0880841811;17,1983143193;17,3063776199;17,4122338751;17,5158436984;17,6171685392;17,7161706970;17,8128133355;17,9070604964;17,9988771126;18,0882290214;18,1750829773;18,2594066639;18,3411687065;18,4203386834;18,4968871375;18,5707855869;18,6420065359;18,7105234849;18,7763109404;18,8393444246;18,8996004841;18,9570566993;19,0116916921;19,0634851341;19,1124177543;19,1584713461;19,2016287740;19,2418739803;19,2791919906
4,3730531994;4,4813341973;4,5918675546;4,7046121446;4,8195260177;4,9365664174;5,0556897958;5,1768518300;5,3000074386;5,4251107985;5,5521153617;5,6809738730;5,8116383872;5,9440602874;6,0781903027;6,2139785265;6,3513744353;6,4903269076;6,6307842426;6,7726941795;6,9160039171;7,0606601334;7,2066090055;7,3537962292;7,5021670399;7,6516662325;7,8022381819;7,9538268641;8,1063758766;8,2598284597;8,4141275175;8,5692156390;8,7250351199;8,8815279835;9,0386360027;9,1963007214;9,3544634765;9,5130654196;9,6720475386;9,8313506804;9,9909155721;10,1506828436;10,3105930493;10,4705866907;10,6306042380;10,7905861527;10,9504729093;11,1102050181;11,2697230465;11,3494332972;11,5060564834;11,6626219163;11,8190713416;11,9753465485;12,1313893907;12,2871418085;12,4425458503;12,5975436941;12,7520776691;12,9060902768;13,0595242130;13,2123223888;13,3644279516;13,5157843068;13,6663351383;13,8160244299;13,9647964860;14,1125959520;14,2593678354;14,4050575261;14,5496108165;14,6929739218;14,8350935002;14,9759166725;15,1153910418;15,2534647132;15,3900863129;15,5252050072;15,6587705219;15,7907331606;15,9210438231;16,0496540241;16,1765159110;16,3015822814;16,4248066013;16,5461430220;16,6655463972;16,7829722997;16,8983770384;17,0117176739;17,1229520350;17,2320387341;17,3389371828;17,4436076067;17,5460110606;17,6461094427;17,7438655088;17,8392428863;17,9322060877;18,0227205235;18,1107525156;18,1962693095;18,2792390865;18,3596309756;18,4374150649;18,5125624128;18,5850450590;18,6548360343;18,7219093713;18,7862401137;18,8478043255;18,9065791003;18,9625425694;19,0156739101;19,0659533536;19,1133621921;19,1578827860;19,1994985703;19,2381940608;19,2739548597
4,4051936718;4,5146735670;4,6263841266;4,7402837856;4,8563301649;4,9744800865;5,0946895896;5,2169139473;5,3411076828;5,4672245869;5,5952177344;5,7250395023;5,8566415871;5,9899750229;6,1249901996;6,2616368813;6,3998642252;6,5396208004;6,6808546068;6,8235130948;6,9675431847;7,1128912864;7,2595033195;7,4073247333;7,5563005270;7,7063752705;7,8574931245;8,0095978620;8,1626328883;8,3165412631;8,4712657207;8,6267486920;8,7829323256;8,9397585094;9,0971688923;9,2551049056;9,4135077855;9,5723185939;9,7314782413;9,8909275084;10,0506070679;10,2104575071;10,3704193495;10,5304330773;10,6904391532;10,8503780430;11,0101902374;11,1698162742;11,3291967603;11,4074833912;11,5640832235;11,7205944218;11,8769587520;12,0331180349;12,1890141674;12,3445891444;12,4997850802;12,6545442304;12,8088090128;12,9625220293;13,1156260870;13,2680642198;13,4197797091;13,5707161053;13,7208172488;13,8700272905;14,0182907131;14,1655523515;14,3117574131;14,4568514987;14,6007806223;14,7434912315;14,8849302272;15,0250449833;15,1637833667;15,3010937562;15,4369250619;15,5712267445;15,7039488334;15,8350419462;15,9644573063;16,0921467614;16,2180628014;16,3421585761;16,4643879125;16,5847053320;16,7030660675;16,8194260799;16,9337420744;17,0459715170;17,1560726498;17,2640045068;17,3697269294;17,4732005807;17,5743869608;17,6732484208;17,7697481766;17,8638503232;17,9555198473;18,0447226412;18,1314255145;18,2155962073;18,2972034017;18,3762167338;18,4526068045;18,5263451910;18,5974044572;18,6657581635;18,7313808773;18,7942481819;18,8543366861;18,9116240322;18,9660889052;19,0177110399;19,0664712291;19,1123513302;19,1553342725;19,1954040630;19,2325457928;19,2667456422
4,4368310138;4,5474983623;4,6603744468;4,7754172688;4,8925840237;5,0118311167;5,1331141789;5,2563880838;5,3816069642;5,5087242293;5,6376925818;5,7684640359;5,9009899346;6,0352209684;6,1711071931;6,3085980490;6,4476423789;6,5881884479;6,7301839624;6,8735760892;7,0183114756;7,1643362693;7,3115961379;7,4600362897;7,6096014938;7,7602361006;7,9118840628;8,0644889557;8,2179939990;8,3723420771;8,5274757609;8,6833373291;8,8398687893;8,9970119000;9,1547081922;9,3128989910;9,4715254374;9,6305285105;9,7898490491;9,9494277740;10,1092053098;10,2691222073;10,4291189653;10,5891360530;10,7491139319;10,9089930783;11,0687140049;11,2282172837;11,3077623306;11,4643836927;11,6209438015;11,7773844048;11,9336472949;12,0896743302;12,2454074570;12,4007887306;12,5557603377;12,7102646170;12,8642440813;13,0176414387;13,1703996138;13,3224617690;13,4737713257;13,6242719854;13,7739077505;13,9226229451;14,0703622361;14,2170706533;14,3626936101;14,5071769237;14,6504668355;14,7925100308;14,9332536589;15,0726453525;15,2106332474;15,3471660017;15,4821928149;15,6156634468;15,7475282364;15,8777381199;16,0062446496;16,1330000112;16,2579570422;16,3810692493;16,5022908252;16,6215766666;16,7388823900;16,8541643490;16,9673796498;17,0784861679;17,1874425634;17,2942082961;17,3987436412;17,5010097037;17,6009684328;17,6985826365;17,7938159948;17,8866330737;17,9769993384;18,0648811657;18,1502458570;18,2330616502;18,3132977316;18,3909242472;18,4659123142;18,5382340314;18,6078624896;18,6747717818;18,7389370127;18,8003343080;18,8589408233;18,9147347525;18,9676953360;19,0178028687;19,0650387065;19,1093852744;19,1508260720;19,1893456801;19,2249297667;19,2575650917
4,4679619184;4,5798051520;4,6938349622;4,8100089216;4,9282838045;5,0486156039;5,1709595472;5,2952701133;5,4215010492;5,5496053876;5,6795354639;5,8112429344;5,9446787939;6,0797933943;6,2165364628;6,3548571205;6,4947039019;6,6360247734;6,7787671528;6,9228779294;7,0683034831;7,2149897045;7,3628820153;7,5119253885;7,6620643687;7,8132430928;7,9654053110;8,1184944074;8,2724534215;8,4272250687;8,5827517624;8,7389756350;8,8958385593;9,0532821706;9,2112478879;9,3696769362;9,5285103677;9,6876890846;9,8471538604;10,0068453621;10,1667041724;10,3266708118;10,4866857608;10,6466894816;10,8066224407;10,9664251312;11,1260380943;11,2854019420;11,3635321008;11,5201282538;11,6766322736;11,8329859290;11,9891310446;12,1450095226;12,3005633645;12,4557346926;12,6104657714;12,7646990293;12,9183770799;13,0714427434;13,2238390677;13,3755093501;13,5263971576;13,6764463487;13,8256010937;13,9738058959;14,1210056119;14,2671454723;14,4121711020;14,5560285406;14,6986642622;14,8400251957;14,9800587440;15,1187128043;15,2559357866;15,3916766337;15,5258848398;15,6585104693;15,7895041754;15,9188172187;16,0464014849;16,1722095031;16,2961944632;16,4183102335;16,5385113776;16,6567531717;16,7729916209;16,8871834758;16,9992862484;17,1092582279;17,2170584966;17,3226469446;17,4259842850;17,5270320686;17,6257526980;17,7221094416;17,8160664475;17,9075887565;17,9966423156;18,0831939900;18,1672115760;18,2486638127;18,3275203937;18,4037519786;18,4773302033;18,5482276912;18,6164180631;18,6818759470;18,7445769878;18,8044978558;18,8616162559;18,9159109359;18,9673616941;19,0159493868;19,0616559357;19,1044643346;19,1443586556;19,1813240549;19,2153467787;19,2464141679
4,4985831314;4,6115905588;4,7267621752;4,8440551281;4,9634257756;5,0848297029;5,2082217385;5,3335559714;5,4607857677;5,5898637884;5,7207420067;5,8533717260;5,9877035981;6,1236876414;6,2612732596;6,4004092605;6,5410438750;6,6831247763;6,8265990998;6,9714134620;7,1175139813;7,2648462971;7,4133555907;7,5629866056;7,7136836676;7,8653907060;8,0180512746;8,1716085719;8,3260054631;8,4811845010;8,6370879471;8,7936577938;8,9508357852;9,1085634392;9,2667820692;9,4254328061;9,5844566197;9,7437943412;9,9033866850;10,0631742707;10,2230976453;10,3830973051;10,5431137184;10,7030873468;10,8629586682;11,0226681984;11,1821565133;11,2615373451;11,4181566729;11,5747112474;11,7311428187;11,8873931822;12,0434042012;12,1991178277;12,3544761246;12,5094212868;12,6638956631;12,8178417774;12,9712023500;13,1239203193;13,2759388627;13,4272014179;13,5776517037;13,7272337414;13,8758918750;14,0235707927;14,1702155466;14,3157715739;14,4601847168;14,6034012427;14,7453678643;14,8860317592;15,0253405899;15,1632425231;15,2996862487;15,4346209995;15,5679965695;15,6997633329;15,8298722627;15,9582749484;16,0849236147;16,2097711386;16,3327710674;16,4538776359;16,5730457833;16,6902311702;16,8053901946;16,9184800088;17,0294585348;17,1382844803;17,2449173537;17,3493174796;17,4514460134;17,5512649554;17,6487371656;17,7438263768;17,8364972088;17,9267151810;18,0144467255;18,0996591996;18,1823208978;18,2624010637;18,3398699015;18,4146985869;18,4868592781;18,5563251257;18,6230702832;18,6870699165;18,7483002128;18,8067383899;18,8623627043;18,9151524597;18,9650880141;19,0121507879;19,0563232702;19,0975890254;19,1359326996;19,1713400260;19,2037978305;19,2332940362
