8,4181373908;8,3301532009;8,2447634250;8,1619998344;8,0818932235;8,0044733979;7,9297691638;7,8578083165;7,7886176312;7,7222228518;7,6586486822;7,5979187769;7,5400557320;7,4850810768;7,4330152660;7,3838776722;7,3376865781;7,2944591703;7,2542115328;7,2169586405;7,1827143545;7,1514914162;7,1233014429;7,0981549233;7,0760612140;7,0570285353;7,0410639688;7,0281734547;7,0183617892;7,0116326229;7,0079884596;7,0074306551;7,0099594171;7,0155738047;7,0242717288;7,0360499532;7,0509040955;7,1836611107;7,1873221469;7,1940028163;7,2037006333;7,2164119895;7,2321321553;7,2508552816;7,2725744021;7,2972814355;7,3249671891;7,3556213615;7,3892325472;7,4257882403;7,4652748392;7,5076776520;7,5529809016;7,6011677319;7,6522202136;7,7061193515;7,7628450909;7,8223763256;7,8846909056;7,9497656450;8,0175763312;8,0880977335;8,1613036126;8,2371667304;8,3156588602;8,3967507968;8,4804123680;8,5666124455;8,6553189562;8,7464988946;8,8401183350;8,9361424439;9,0345354930;9,1352608727;9,2382811055;9,3435578603;9,4510519661;9,5607234269;9,6725314368;9,7864343947;9,9023899201;10,0203548689;10,1402853492;10,2621367377;10,3858636967;10,5114201903;10,6387595021;10,7678342522;10,8985964151;11,0309973374;11,1649877560;11,3005178164;11,4375370911;11,5759945987;11,7158388225;11,8570177299;11,9994787918;12,1431690018;12,2880348964;12,4340225746;12,5810777179;12,7291456108;12,8781711607;13,0280989190;13,1788731013;13,3304376081;13,4827360461;13,6357117487;13,7893077975;13,9434670432;14,0981321268;14,2532455014;14,4087494530;14,5645861224;14,7206975268;14,8770255807;15,0335121185;15,1900989154;15,3467277092;15,5033402222;10,3459933851;10,4553505234;10,5656304356;10,6768069486;10,7888536767;10,9017440276;11,0154512086;11,1299482333;11,2452079280;11,3612029377;11,4779057331;11,5952886168;11,7133237299;11,8319830591;11,9512384424;12,0710615768;12,1914240243;12,3122972191;12,4336524739;12,5554609872;12,6776938499;12,8003220523;12,9233164905;13,0466479741;13,1702872324;13,2942049219;13,4183716329;13,5427578965;13,6673341919;13,7920709531
8,4735226384;8,3869095584;8,3029078533;8,2215487780;8,1428626041;8,0668786090;7,9936250644;7,9231292261;7,8554173239;7,7905145517;7,7284450583;7,6692319381;7,6128972230;7,5594618736;7,5089457720;7,4613677140;7,4167454021;7,3750954393;7,3364333225;7,3007734368;7,2681290506;7,2385123098;7,2119342343;7,1884047130;7,1679325007;7,1505252146;7,1361893315;7,1249301855;7,1167519659;7,1116577154;7,1096493296;7,1107275557;7,1148919926;7,1221410908;7,1324721530;7,1458813354;7,2853249781;7,2875663486;7,2928281325;7,3011083720;7,3124039863;7,3267107724;7,3440234073;7,3643354493;7,3876393408;7,4139264110;7,4431868791;7,4754098581;7,5105833585;7,5486942931;7,5897284819;7,6336706570;7,6805044685;7,7302124909;7,7827762289;7,8381761249;7,8963915660;7,9574008915;8,0211814015;8,0877093648;8,1569600280;8,2289076246;8,3035253846;8,3807855447;8,4606593582;8,5431171061;8,6281281078;8,7156607329;8,8056824126;8,8981596521;8,9930580429;9,0903422755;9,1899761530;9,2919226040;9,3961436968;9,5026006532;9,6112538633;9,7220628998;9,8349865334;9,9499827481;10,0670087566;10,1860210163;10,3069752458;10,4298264410;10,5545288918;10,6810361998;10,8093012944;10,9392764516;11,0709133107;11,2041628929;11,3389756193;11,4753013295;11,6130892998;11,7522882630;11,8928464264;12,0347114918;12,1778306747;12,3221507240;12,4676179417;12,6141782031;12,7617769767;12,9103593447;13,0598700231;13,2102533828;13,3614534699;13,5134140263;13,6660785115;13,8193901227;13,9732918163;14,1277263295;14,2826362008;14,4379637922;14,5936513101;14,7496408269;14,9058743029;15,0622936074;15,2188405405;15,3754568551;15,5320842781;15,6886645323;10,4890541263;10,5989036122;10,7096620263;10,8213030821;10,9338002833;11,0471269309;11,1612561287;11,2761607902;11,3918136447;11,5081872441;11,6252539691;11,7429860360;11,8613555031;11,9803342776;12,0998941218;12,2200066604;12,3406433868;12,4617756699;12,5833747610;12,7054118009;12,8278578261;12,9506837762;13,0738605007;13,1973587656;13,3211492608;13,4452026069;13,5694893619;13,6939800286;13,8186450612;13,9434548727
8,5291019359;8,4438690196;8,3612641661;8,2813181106;8,2040605991;8,1295203771;8,0577251794;7,9887017190;7,9224756780;7,8590716974;7,7985133683;7,7408232229;7,6860227263;7,6341322685;7,5851711565;7,5391576077;7,4961087425;7,4560405784;7,4189680237;7,3849048723;7,3538637981;7,3258563508;7,3008929513;7,2789828879;7,2601343127;7,2443542388;7,2316485376;7,2220219367;7,2154780177;7,2120192156;7,2116468173;7,2143609613;7,2201606378;7,2290436888;7,2410068092;7,2560455479;7,3879471404;7,3917896063;7,3986515878;7,4085305319;7,4214227626;7,4373234833;7,4562267775;7,4781256119;7,5030118385;7,5308761976;7,5617083216;7,5954967388;7,6322288771;7,6718910696;7,7144685589;7,7599455029;7,8083049807;7,8595289991;7,9135984989;7,9704933620;8,0301924193;8,0926734583;8,1579132313;8,2258874642;8,2965708655;8,3699371356;8,4459589766;8,5246081029;8,6058552509;8,6896701905;8,7760217364;8,8648777593;8,9562051979;9,0499700716;9,1461374928;9,2446716800;9,3455359710;9,4486928367;9,5541038949;9,6617299249;9,7715308816;9,8834659108;9,9974933641;10,1135708149;10,2316550735;10,3517022037;10,4736675388;10,5975056987;10,7231706062;10,8506155044;10,9797929743;11,1106549520;11,2431527471;11,3772370604;11,5128580025;11,6499651120;11,7885073749;11,9284332429;12,0696906531;12,2122270471;12,3559893906;12,5009241931;12,6469775281;12,7940950526;12,9422220278;13,0913033393;13,2412835177;13,3921067590;13,5437169456;13,6960576671;13,8490722412;14,0027037349;14,1568949859;14,3115886233;14,4667270894;14,6222526610;14,7781074709;14,9342335293;15,0905727456;15,2470669498;15,4036579142;15,5602873753;15,7168970550;15,8734286827;10,6321035956;10,7424381048;10,8536676359;10,9657657905;11,0787059641;11,1924613523;11,3070049573;11,4223095940;11,5383478971;11,6550923268;11,7725151759;11,8905885761;12,0092845048;12,1285747915;12,2484311249;12,3688250591;12,4897280207;12,6111113155;12,7329461353;12,8552035648;12,9778545882;13,1008700966;13,2242208943;13,3478777062;13,4718111845;13,5959919157;13,7203904278;13,8449771970;13,9697226546;14,0945971947
8,5848694736;8,5010256305;8,4198262634;8,3413015846;8,2654808112;8,1923921543;8,1220628082;8,0545189409;7,9897856838;7,9278871225;7,8688462879;7,8126851477;7,7594245981;7,7090844560;7,6616834517;7,6172392220;7,5757683034;7,5372861264;7,5018070091;7,4693441525;7,4399096352;7,4135144090;7,3901682950;7,3698799797;7,3526570118;7,3385057997;7,3274316086;7,3194385589;7,3145296248;7,3127066326;7,3139702606;7,3183200388;7,3257543486;7,3362704240;7,3498643521;7,4884539973;7,4908768294;7,4963199891;7,5047814510;7,5162580668;7,5307455665;7,5482385595;7,5687305371;7,5922138748;7,6186798350;7,6481185703;7,6805191274;7,7158694508;7,7541563874;7,7953656918;7,8394820308;7,8864889900;7,9363690791;7,9891037390;8,0446733485;8,1030572314;8,1642336646;8,2281798858;8,2948721022;8,3642854992;8,4363942499;8,5111715244;8,5885894998;8,6686193709;8,7512313605;8,8363947306;8,9240777943;9,0142479266;9,1068715775;9,2019142841;9,2993406832;9,3991145250;9,5011986860;9,6055551833;9,7121451883;9,8209290415;9,9318662671;10,0449155882;10,1600349418;10,2771814948;10,3963116600;10,5173811119;10,6403448036;10,7651569833;10,8917712114;11,0201403779;11,1502167198;11,2819518389;11,4152967199;11,5502017482;11,6866167292;11,8244909062;11,9637729795;12,1044111257;12,2463530169;12,3895458399;12,5339363163;12,6794707219;12,8260949069;12,9737543160;13,1223940089;13,2719586803;13,4223926810;13,5736400381;13,7256444762;13,8783494383;14,0316981065;14,1856334235;14,3400981140;14,4950347052;14,6503855492;14,8060928437;14,9620986539;15,1183449337;15,2747735480;15,4313262933;15,5879449204;15,7445711551;15,9011467209;16,0576133597;10,7751322551;10,8859444309;10,9976376627;11,1101854419;11,2235610574;11,3377376014;11,4526879762;11,5683849002;11,6848009149;11,8019083908;11,9196795347;12,0380863956;12,1571008716;12,2766947169;12,3968395478;12,5175068502;12,6386679857;12,7602941988;12,8823566238;13,0048262912;13,1276741350;13,2508709995;13,3743876459;13,4981947598;13,6222629577;13,7465627943;13,8710647691;13,9957393337;14,1205568989;14,2454878413
8,6408194219;8,5583734163;8,4785880236;8,4014929298;8,3271168202;8,2554873683;8,1866312256;8,1205740118;8,0573403053;7,9969536336;7,9394364652;7,8848102009;7,8330951656;7,7843106013;7,7384746596;7,6956043948;7,6557157579;7,6188235905;7,5849416193;7,5540824509;7,5262575673;7,5014773213;7,4797509332;7,4610864868;7,4454909267;7,4329700555;7,4235285321;7,4171698693;7,4138964330;7,4137094413;7,4166089637;7,4225939213;7,4316620873;7,4438100877;7,5890763960;7,5900793953;7,5941032858;7,6011465702;7,6112066280;7,6242797160;7,6403609702;7,6594444069;7,6815229259;7,7065883121;7,7346312394;7,7656412737;7,7996068769;7,8365154113;7,8763531441;7,9191052526;7,9647558299;8,0132878905;8,0646833768;8,1189231658;8,1759870762;8,2358538760;8,2985012902;8,3639060092;8,4320436976;8,5028890029;8,5764155654;8,6525960277;8,7314020448;8,8128042951;8,8967724907;8,9832753891;9,0722808048;9,1637556210;9,2576658021;9,3539764066;9,4526515996;9,5536546664;9,6569480265;9,7624932467;9,8702510564;9,9801813615;10,0922432597;10,2063950554;10,3225942757;10,4407976855;10,5609613045;10,6830404226;10,8069896171;10,9327627697;11,0603130833;11,1895930995;11,3205547164;11,4531492064;11,5873272344;11,7230388761;11,8602336363;11,9988604685;12,1388677929;12,2802035162;12,4228150510;12,5666493349;12,7116528508;12,8577716465;13,0049513546;13,1531372134;13,3022740864;13,4523064835;13,6031785814;13,7548342442;13,9072170446;14,0602702847;14,2139370172;14,3681600665;14,5228820500;14,6780453993;14,8335923821;14,9894651232;15,1456056261;15,3019557949;15,4584574553;15,6150523771;15,7716822952;15,9282889313;16,0848140160;16,2411993102;10,9181305681;11,0294130220;11,1415625072;11,2545524068;11,3683559048;11,4829459918;11,5982954720;11,7143769690;11,8311629330;11,9486256470;12,0667372332;12,1854696598;12,3047947478;12,4246841775;12,5451094952;12,6660421201;12,7874533510;12,9093143730;13,0315962644;13,1542700040;13,2773064772;13,4006764834;13,5243507429;13,6482999039;13,7724945491;13,8969052031;14,0215023393;14,1462563867;14,2711377370;14,3961167519
8,6969459323;8,6159063825;8,5375433041;8,4618858543;8,3889621831;8,3187994237;8,2514236821;8,1868600269;8,1251324808;8,0662640111;8,0102765213;7,9571908429;7,9070267278;7,8598028409;7,8155367530;7,7742449344;7,7359427488;7,7006444475;7,6683631641;7,6391109097;7,6128985683;7,5897358930;7,5696315019;7,5525928754;7,5386263532;7,5277371318;7,5199292629;7,5152056517;7,5135680555;7,5150170838;7,5195521974;7,5271717089;7,5378727832;7,5516514388;7,6893869004;7,6919911909;7,6976157191;7,7062583920;7,7179159941;7,7325841878;7,7502575154;7,7709294011;7,7945921535;7,8212369681;7,8508539312;7,8834320229;7,9189591217;7,9574220090;7,9988063736;8,0430968174;8,0902768610;8,1403289499;8,1932344610;8,2489737093;8,3075259558;8,3688694144;8,4329812610;8,4998376409;8,5694136787;8,6416834867;8,7166201752;8,7941958620;8,8743816832;8,9571478036;9,0424634279;9,1302968123;9,2206152761;9,3133852142;9,4085721090;9,5061405439;9,6060542160;9,7082759500;9,8127677116;9,9194906220;10,0284049723;10,1394702382;10,2526450949;10,3678874328;10,4851543732;10,6044022840;10,7255867958;10,8486628189;10,9735845597;11,1003055381;11,2287786041;11,3589559561;11,4907891584;11,6242291590;11,7592263083;11,8957303770;12,0336905754;12,1730555719;12,3137735122;12,4557920386;12,5990583095;12,7435190191;12,8891204171;13,0358083288;13,1835281753;13,3322249935;13,4818434572;13,6323278968;13,7836223210;13,9356704367;14,0884156706;14,2418011900;14,3957699238;14,5502645841;14,7052276873;14,8606015753;15,0163284374;15,1723503314;15,3286092055;15,4850469195;15,6416052668;15,7982259960;15,9548508323;16,1114214994;16,2678797413;16,4241673437;11,0610890002;11,1728343123;11,2854325732;11,3988570595;11,5130808520;11,6280768416;11,7438177360;11,8602760662;11,9774241928;12,0952343129;12,2136784661;12,3327285418;12,4523562857;12,5725333060;12,6932310811;12,8144209652;12,9360741962;13,0581619018;13,1806551065;13,3035247388;13,4267416378;13,5502765599;13,6741001865;13,7981831301;13,9224959417;14,0470091180;14,1716931079;14,2965183199;14,4214551288;14,5464738831
8,7532431379;8,6736185150;8,5966859425;8,5224740450;8,4510104351;8,3823217026;8,3164334048;8,2533700572;8,1931551241;8,1358110099;8,0813590511;8,0298195078;7,9812115567;7,9355532835;7,8928616766;7,8531526205;7,8164408900;7,7827401445;7,7520629234;7,7244206407;7,6998235816;7,6782808981;7,6598006055;7,6443895800;7,6320535557;7,6227971224;7,6166237243;7,6135356583;7,6135340734;7,6166189703;7,6227892010;7,6320424698;7,6443753339;7,7887889449;7,7899734215;7,7941787311;7,8014033090;7,8116444671;7,8248983948;7,8411601609;7,8604237145;7,8826818884;7,9079264006;7,9361478584;7,9673357613;8,0014785050;8,0385633859;8,0785766055;8,1215032759;8,1673274252;8,2160320034;8,2675988886;8,3220088940;8,3792417752;8,4392762371;8,5020899423;8,5676595195;8,6359605718;8,7069676861;8,7806544424;8,8569934236;8,9359562258;9,0175134691;9,1016348079;9,1882889427;9,2774436317;9,3690657027;9,4631210652;9,5595747236;9,6583907900;9,7595324971;9,8629622128;9,9686414533;10,0765308981;10,1865904040;10,2987790207;10,4130550056;10,5293758394;10,6476982418;10,7679781882;10,8901709253;11,0142309881;11,1401122171;11,2677677747;11,3971501637;11,5282112440;11,6609022509;11,7951738134;11,9309759725;12,0682581993;12,2069694146;12,3470580074;12,4884718542;12,6311583383;12,7750643695;12,9201364041;13,0663204643;13,2135621585;13,3618067019;13,5109989361;13,6610833506;13,8120041024;13,9637050379;14,1161297127;14,2692214134;14,4229231783;14,5771778189;14,7319279406;14,8871159650;15,0426841502;15,1985746132;15,3547293510;15,5110902622;15,6675991689;15,8241978378;15,9808280026;16,1374313849;16,2939497164;16,4503247607;16,6064983343;11,2039980193;11,3161987390;11,4292382679;11,5430897782;11,6577262492;11,7731204739;11,8892450655;12,0060724639;12,1235749421;12,2417246131;12,3604934359;12,4798532230;12,5997756464;12,7202322446;12,8411944292;12,9626334922;13,0845206119;13,2068268608;13,3295232114;13,4525805440;13,5759696531;13,6996612544;13,8236259919;13,9478344447;14,0722571341;14,1968645306;14,3216270608;14,4465151145;14,5714990517;14,6965492097
8,8097051538;8,7315037811;8,6560097563;8,5832511688;8,5132550903;8,4460475647;8,3816535982;8,3200971502;8,2614011244;8,2055873601;8,1526766242;8,1026886035;8,0556418974;8,0115540107;7,9704413475;7,9323192048;7,8972017668;7,8651021000;7,8360321478;7,8100027264;7,7870235208;7,7671030809;7,7502488186;7,7364670051;7,7257627681;7,7181400905;7,7136018085;7,7121496106;7,7137840371;7,7185044801;7,7263091830;7,7371952419;7,7511586065;7,8880396996;7,8908254450;7,8966313341;7,9054552065;7,9172937791;7,9321426472;7,9499962857;7,9708480517;7,9946901870;8,0215138203;8,0513089713;8,0840645539;8,1197683806;8,1584071669;8,1999665361;8,2444310252;8,2917840900;8,3420081115;8,3950844026;8,4509932150;8,5097137463;8,5712241482;8,6355015340;8,7025219877;8,7722605728;8,8446913411;8,9197873430;8,9975206371;9,0778623007;9,1607824407;9,2462502046;9,3342337919;9,4247004661;9,5176165667;9,6129475219;9,7106578616;9,8107112299;9,9130703996;10,0176972853;10,1245529579;10,2335976591;10,3447908161;10,4580910564;10,5734562240;10,6908433944;10,8102088905;10,9315082995;11,0546964889;11,1797276232;11,3065551817;11,4351319747;11,5654101621;11,6973412705;11,8308762117;11,9659653006;12,1025582738;12,2406043084;12,3800520410;12,5208495864;12,6629445574;12,8062840839;12,9508148328;13,0964830278;13,2432344693;13,3910145547;13,5397682987;13,6894403537;13,8399750303;13,9913163184;14,1434079076;14,2961932083;14,4496153729;14,6036173168;14,7581417396;14,9131311466;15,0685278700;15,2242740907;15,3803118591;15,5365831176;15,6930297214;15,8495934606;16,0062160816;16,1628393091;16,3194048674;16,4758545024;16,6321300029;16,7881732226;11,3468480970;11,4594967430;11,5729700030;11,6872409461;11,8022824521;11,9180672178;12,0345677639;12,1517564409;12,2696054361;12,3880867802;12,5071723537;12,6268338937;12,7470430007;12,8677711450;12,9889896741;13,1106698187;13,2327827003;13,3552993375;13,4781906531;13,6014274810;13,7249805731;13,8488206063;13,9729181892;14,0972438696;14,2217681407;14,3464614491;14,4712942010;14,5962367694;14,7212595014;14,8463327251
8,8663260779;8,7895561300;8,7155085443;8,6442108724;8,5756896422;8,5099703488;8,4470774448;8,3870343310;8,3298633481;8,2755857679;8,2242217858;8,1757905131;8,1303099698;8,0877970781;8,0482676562;8,0117364117;7,9782169373;7,9477217045;7,9202620600;7,8958482208;7,8744892706;7,8561931567;7,8409666866;7,8288155256;7,8197441950;7,8137560698;7,8108533782;7,8110372002;7,8143074674;7,8206629630;7,8301013222;7,8426190333;7,9861797532;7,9875457056;7,9919324286;7,9993382903;8,0097605348;8,0231952846;8,0396375406;8,0590811854;8,0815189842;8,1069425886;8,1353425391;8,1667082687;8,2010281070;8,2382892845;8,2784779373;8,3215791120;8,3675767718;8,4164538021;8,4681920169;8,5227721659;8,5801739409;8,6403759843;8,7033558962;8,7690902436;8,8375545682;8,9087233961;8,9825702472;9,0590676448;9,1381871262;9,2198992530;9,3041736220;9,3909788769;9,4802827196;9,5720519223;9,6662523399;9,7628489228;9,8618057298;9,9630859414;10,0666518739;10,1724649929;10,2804859278;10,3906744869;10,5029896715;10,6173896921;10,7338319832;10,8522732194;10,9726693318;11,0949755238;11,2191462884;11,3451354246;11,4728960550;11,6023806431;11,7335410107;11,8663283564;12,0006932732;12,1365857673;12,2739552764;12,4127506887;12,5529203619;12,6944121422;12,8371733840;12,9811509695;13,1262913280;13,2725404564;13,4198439391;13,5681469680;13,7173943632;13,8675305934;14,0184997967;14,1702458011;14,3227121457;14,4758421014;14,6295786924;14,7838647172;14,9386427695;15,0938552605;15,2494444392;15,4053524149;15,5615211779;15,7178926218;15,8744085645;16,0310107704;16,1876409715;16,3442408898;16,5007522581;16,6571168424;16,8132764635;16,9691730180;11,4896297084;11,6027187699;11,7166181950;11,8313009517;11,9467398222;12,0629074089;12,1797761416;12,2973182836;12,4155059381;12,5343110555;12,6537054395;12,7736607538;12,8941485293;13,0151401701;13,1366069612;13,2585200744;13,3808505758;13,5035694324;13,6266475191;13,7500556254;13,8737644625;13,9977446703;14,1219668244;14,2464014427;14,3710189928;14,4957898991;14,6206845492;14,7456733016;14,8707264924;14,9958144425
8,9230999917;8,8477694933;8,7751760872;8,7053467836;8,6383075642;8,5740833728;8,5126981056;8,4541746024;8,3985346386;8,3457989162;8,2959870571;8,2491175949;8,2052079686;8,1642745160;8,1263324673;8,0913959398;8,0594779327;8,0305903217;8,0047438552;7,9819481502;7,9622116883;7,9455418129;7,9319447265;7,9214254883;7,9139880121;7,9096350654;7,9083682677;7,9101880904;7,9150938563;7,9230837402;7,9341547691;7,9483028240;8,0843293647;8,0872965614;8,0932838035;8,1022888636;8,1143083909;8,1293379133;8,1473718387;8,1684034572;8,1924249433;8,2194273593;8,2494006582;8,2823336878;8,3182141943;8,3570288277;8,3987631459;8,4434016206;8,4909276429;8,5413235296;8,5945705295;8,6506488309;8,7095375683;8,7712148307;8,8356576694;8,9028421070;8,9727431457;9,0453347771;9,1205899916;9,1984807886;9,2789781869;9,3620522352;9,4476720240;9,5358056960;9,6264204590;9,7194825975;9,8149574852;9,9128095984;10,0130025286;10,1154989966;10,2202608660;10,3272491573;10,4364240630;10,5477449617;10,6611704337;10,7766582761;10,8941655187;11,0136484400;11,1350625834;11,2583627736;11,3835031336;11,5104371019;11,6391174493;11,7694962972;11,9015251347;12,0351548371;12,1703356842;12,3070173785;12,4451490641;12,5846793456;12,7255563071;12,8677275319;13,0111401216;13,1557407157;13,3014755121;13,4482902864;13,5961304124;13,7449408824;13,8946663278;14,0452510393;14,1966389882;14,3487738466;14,5015990090;14,6550576129;14,8090925601;14,9636465379;15,1186620407;15,2740813910;15,4298467610;15,5859001944;15,7421836275;15,8986389110;16,0552078318;16,2118321345;16,3684535430;16,5250137823;16,6814546002;16,8377177890;16,9937452070;17,1494788001;11,6323333336;11,7458552701;11,8601732660;11,9752601898;12,0910887277;12,2076313899;12,3248605169;12,4427482864;12,5612667200;12,6803876893;12,8000829230;12,9203240135;13,0410824238;13,1623294939;13,2840364480;13,4061744011;13,5287143658;13,6516272595;13,7748839108;13,8984550671;14,0223114008;14,1464235169;14,2707619594;14,3952972188;14,5199997389;14,6448399238;14,7697881447;14,8948147473;15,0198900590;15,1449843950
